cycle_id,is_synthetic,timestamp,ff_Q_VFD1_Temperature_mean,ff_Q_VFD1_Temperature_std,ff_Q_VFD1_Temperature_max,ff_Q_VFD2_Temperature_mean,ff_Q_VFD2_Temperature_std,ff_Q_VFD2_Temperature_max,ff_Q_VFD3_Temperature_mean,ff_Q_VFD3_Temperature_std,ff_Q_VFD3_Temperature_max,ff_Q_VFD4_Temperature_mean,ff_Q_VFD4_Temperature_std,ff_Q_VFD4_Temperature_max,ff_M_Conv1_Speed_mmps_mean,ff_M_Conv1_Speed_mmps_std,ff_M_Conv1_Speed_mmps_max,ff_M_Conv2_Speed_mmps_mean,ff_M_Conv2_Speed_mmps_std,ff_M_Conv2_Speed_mmps_max,ff_M_Conv3_Speed_mmps_mean,ff_M_Conv3_Speed_mmps_std,ff_M_Conv3_Speed_mmps_max,ff_M_Conv4_Speed_mmps_mean,ff_M_Conv4_Speed_mmps_std,ff_M_Conv4_Speed_mmps_max,ff_I_R01_Gripper_Pot_mean,ff_I_R01_Gripper_Pot_std,ff_I_R01_Gripper_Pot_max,ff_I_R01_Gripper_Load_mean,ff_I_R01_Gripper_Load_std,ff_I_R01_Gripper_Load_max,ff_I_R02_Gripper_Pot_mean,ff_I_R02_Gripper_Pot_std,ff_I_R02_Gripper_Pot_max,ff_I_R02_Gripper_Load_mean,ff_I_R02_Gripper_Load_std,ff_I_R02_Gripper_Load_max,ff_I_R03_Gripper_Pot_mean,ff_I_R03_Gripper_Pot_std,ff_I_R03_Gripper_Pot_max,ff_I_R03_Gripper_Load_mean,ff_I_R03_Gripper_Load_std,ff_I_R03_Gripper_Load_max,ff_I_R04_Gripper_Pot_mean,ff_I_R04_Gripper_Pot_std,ff_I_R04_Gripper_Pot_max,tool_wear,vibration_level,peak_operation_force,global_tool_wear_mean,global_tool_wear_std,energy_efficiency,predicted_material_waste,process_stability,overall_efficiency,quality_score,hour,day_of_week,is_weekend,shift_type,max_vfd_temperature,vfd_temperature_range,vfd_temperature_anomaly,conv_speed_variance,conv_speed_imbalance,total_conveyor_power,gripper_load_asymmetry,gripper_health_score,gripper_overload_flag,total_heat_generation,heat_dissipation_efficiency,total_kinetic_energy,energy_efficiency_ratio,work_performance_index,operational_efficiency,temperature_stability,temperature_consistency,speed_stability,speed_consistency,load_stability,load_consistency,overall_process_stability,tool_wear_rate,cumulative_tool_wear,tool_wear_severity,vibration_severity,vibration_risk_score,material_waste_risk,waste_risk_category,maintenance_urgency,load_energy_ratio,wear_vibration_product,stability_wear_index,VFD_Conv_correlation,Temperature_Load_correlation,ff_Q_VFD1_Temperature_mean_rolling_mean_3,ff_Q_VFD1_Temperature_mean_rolling_std_3,ff_Q_VFD1_Temperature_mean_trend,ff_Q_VFD1_Temperature_std_rolling_mean_3,ff_Q_VFD1_Temperature_std_rolling_std_3,ff_Q_VFD1_Temperature_std_trend,ff_Q_VFD1_Temperature_max_rolling_mean_3,ff_Q_VFD1_Temperature_max_rolling_std_3,ff_Q_VFD1_Temperature_max_trend,ff_Q_VFD2_Temperature_mean_rolling_mean_3,ff_Q_VFD2_Temperature_mean_rolling_std_3,ff_Q_VFD2_Temperature_mean_trend,ff_Q_VFD2_Temperature_std_rolling_mean_3,ff_Q_VFD2_Temperature_std_rolling_std_3,ff_Q_VFD2_Temperature_std_trend,ff_Q_VFD2_Temperature_max_rolling_mean_3,ff_Q_VFD2_Temperature_max_rolling_std_3,ff_Q_VFD2_Temperature_max_trend,ff_Q_VFD3_Temperature_mean_rolling_mean_3,ff_Q_VFD3_Temperature_mean_rolling_std_3,ff_Q_VFD3_Temperature_mean_trend,ff_Q_VFD3_Temperature_std_rolling_mean_3,ff_Q_VFD3_Temperature_std_rolling_std_3,ff_Q_VFD3_Temperature_std_trend,ff_Q_VFD3_Temperature_max_rolling_mean_3,ff_Q_VFD3_Temperature_max_rolling_std_3,ff_Q_VFD3_Temperature_max_trend,vibration_level_anomaly,tool_wear_anomaly,pca_component_1,pca_component_2,pca_component_3,pca_component_4,pca_component_5,equipment_cluster,waste_prediction_score,waste_risk_level,optimization_potential,improvement_priority,is_selected_feature,waste_severity,high_waste_binary,equipment_failure_risk,maintenance_required,energy_efficiency_class,energy_waste,process_quality,quality_issue,process_capability,capability_level,is_anomaly,anomaly_score,anomaly_severity,operational_regime,operational_regime_name,optimization_score,optimization_priority,optimization_class
802,True,2023-12-11 16:11:03.473878,88.4774782898228,0.2506116329054125,88.68437878778546,85.90874874987436,0.2872495696618812,86.16736943952955,88.1302490234375,0.0,88.1302490234375,88.24941811243909,0.1069717611976174,88.42141097343051,111.0,0.0,111.0,111.0,0.0,111.0,111.0,0.0,111.0,111.0,0.0,111.0,11222.07142294496,39.87505115273833,11336.416250531169,428.9837055975392,30.420736057268734,471.7078435285737,6458.12369935776,19.012246506959123,6492.537492461208,1313.601351394915,14.710841818029106,1336.4634203604326,8353.325921513315,3695.284960048493,12902.015576685732,1366.7444775050792,12.001744536573934,1390.29620164301,13196.664587027644,75.15912511910946,13293.250793924191,76.0,0.4200991690406131,0.2927413192770867,108.66,39.25529897796965,0.975,0.3375123961300766,0.6624876038699234,0.6459254137731754,0.7299900830959387,16.0,0.0,0.0,afternoon,88.68437878778546,88.68437878778546,0,2986.909090909091,54.65262199482373,888.0,1378.294457106436,0.8409343747945877,1,702.8141353635217,0.0014208296619156,888.0,1.26349194481867,52333.8715400739,74.46331659015588,0.0226526514560557,0.0629087912941285,0.0179686053263224,0.0,0.0015739727535634,0.9437922112184356,0.1761707083514662,8.0,2701.0,3.0,low,31.9275368470866,0.3425247922601532,medium,,0.6103800185596335,31.9275368470866,0.002318035605703,9821.00009017033,37955.39649869401,88.4436081761573,0.0316690289869503,0.0388662029025681,0.2506116329054126,3.2261960349397313e-09,0.0,88.65050867411998,0.0316690289876134,0.0388662029025397,85.88557676116875,0.029258148286868,0.013466354523075,0.2872495696618812,0.0,0.0,86.14419745082392,0.0292581482878193,0.0134663545230466,88.1302490234375,0.0,0.0,0.0,0.0,0.0,88.1302490234375,0.0,0.0,0.0,0.0,-7.117540066653719,-4.377627944712921,-6.296357044750832,-1.1911172644357084,-1.5451044086237031,0.0,3.554763601612721,,0.3540745862268246,medium,True,,1.0,0.0,0.0,high,0.0,poor,1.0,0.8412662253382621,incapable,1,-0.5344164536735052,severe,3.0,high_waste,-0.4034607971432297,"process_stability, waste_reduction",
803,True,2023-12-11 16:11:03.473878,88.4304657776067,0.2506116329054126,88.63736627556935,85.90130428370098,0.2872495696618812,86.15992497335613,88.1302490234375,0.0,88.1302490234375,88.26447642977668,0.1069717611976174,88.43646929076807,111.0,0.0,111.0,111.0,0.0,111.0,111.0,0.0,111.0,111.0,0.0,111.0,11215.481095869229,39.87505115273832,11329.82592345544,426.4927533691085,30.42073605726873,469.2168913001432,6455.821017640096,19.01224650695912,6490.2348107435455,1310.688809052912,14.710841818029106,1333.550878018429,8886.589313907678,3695.284960048493,13435.27896908009,1365.3805065940298,12.001744536573934,1388.932230731961,13200.465976126306,75.15912511910946,13297.052183022864,42.0,0.4442831375773529,0.3273222581972814,108.66,39.25529897796965,0.975,0.2130353921971691,0.786964607802831,0.7672904926077602,0.8295716862422647,16.0,0.0,0.0,afternoon,88.63736627556935,88.63736627556935,0,2986.909090909091,54.65262199482373,888.0,1376.9304861953872,0.8410917873740327,1,702.7353380414179,0.0014209887523669,888.0,1.263633619466607,52222.58432993396,74.31330321479116,0.0226551735646082,0.0631222601714963,0.0179686053263224,0.0,0.0015759997380089,0.94393693005465,0.2072910966079427,-34.0,2743.0,2.0,low,18.65989177824882,0.2423207843943382,low,,0.6069038081262224,18.65989177824882,0.0049355021826771,9815.781701314345,37714.95283120421,88.44885205144992,0.0251234299277569,-0.0470125122160993,0.2506116329054126,3.2261960349397313e-09,1.1102230246251563e-16,88.65575254941258,0.0251234299285982,-0.0470125122161135,85.90177847630888,0.0067456889986103,-0.0074444661733821,0.2872495696618812,0.0,0.0,86.16039916596407,0.0067456890024464,-0.0074444661734247,88.1302490234375,0.0,0.0,0.0,0.0,0.0,88.1302490234375,0.0,0.0,0.0,0.0,-7.265431474616951,-4.197690840277334,-6.5315154839951015,-1.5622816476153123,-0.0647128332885772,0.0,2.112917491582617,,0.2327095073922398,medium,True,,1.0,0.0,0.0,high,0.0,poor,1.0,1.8911844824945383,capable,0,-1.495053870814336,severe,1.0,high_waste,0.0415411911683919,"process_stability, waste_reduction",poor
804,True,2023-12-11 16:11:03.473878,88.430267515929,0.2506116329054126,88.63716801389168,85.86690617572533,0.2872495696618813,86.12552686538054,88.1302490234375,0.0,88.1302490234375,88.25625446063016,0.1069717611976174,88.4282473216215,111.0,0.0,111.0,111.0,0.0,111.0,111.0,0.0,111.0,111.0,0.0,111.0,11222.86218884666,39.87505115273832,11337.207016432862,423.5833814114472,30.42073605726873,466.30751934248167,6460.75207479685,19.012246506959123,6495.165867900298,1313.6440456376586,14.710841818029106,1336.5061146031765,8041.128431261976,3695.284960048493,12589.81808643439,1365.1637315925348,12.001744536573932,1388.7154557304657,13191.334705684018,75.15912511910946,13287.92091258057,65.0,0.4508580305077798,0.3307339293198691,108.66,39.25529897796965,0.975,0.3001072538134725,0.6998927461865275,0.6823954275318643,0.759914196949222,16.0,0.0,0.0,afternoon,88.63716801389168,88.63716801389168,0,2986.909090909091,54.65262199482373,888.0,1376.713711193892,0.8411168048519482,1,702.6497013638182,0.0014211616917647,888.0,1.26378762705319,52219.77380377701,74.3183603837046,0.022657759629749,0.0633410676860634,0.0179686053263224,0.0,0.0015736185761718,0.943766866882772,0.1855231824296927,23.0,2808.0,2.0,low,29.305771983005688,0.3158395076269449,medium,,0.6028372032129946,29.305771983005688,0.0028542027626998,9815.75969426812,37457.59173351606,88.44607052778618,0.0272001004405575,-0.0001982616776956,0.2506116329054126,3.2261960349397313e-09,0.0,88.65297102574884,0.0272001004413341,-0.0001982616776672,85.89231973643355,0.0223213310560248,-0.0343981079756474,0.2872495696618812,3.48468999077933e-09,1.1102230246251563e-16,86.15094042608875,0.0223213310572048,-0.0343981079755906,88.1302490234375,0.0,0.0,0.0,0.0,0.0,88.1302490234375,0.0,0.0,0.0,0.0,-6.993311089689427,-4.152859330082164,-6.558858876973431,-1.4429781179387613,-1.4686844524442813,0.0,3.2569130013513465,,0.3176045724681356,medium,True,,1.0,0.0,0.0,high,0.0,poor,1.0,1.1105359779200203,marginally_capable,0,-0.7892583286979201,severe,0.0,high_waste,-0.3103646274335269,"process_stability, waste_reduction",
synth_42_0,True,2023-12-11 16:05:03.481582,68.24347979374258,10.694924157200777,92.95091087220828,105.68646116134332,23.27159845683053,72.43902887288911,106.6406485809601,20.039302845330656,89.13767120139306,82.41190995819868,17.01238774339246,128.42706562149897,111.64866921237471,-0.010741155786040478,111.51164171291447,92.93851901405387,14.16427161894127,109.14538077991428,110.74350347058095,-0.008511619305049267,112.69627610741021,110.78559034362954,-0.005354097777038841,110.51141469869758,10850.822327330983,2026.7219438557388,11951.071798458377,973.3450247108369,117.49993357410537,1244.4485000496122,10167.45572637545,2872.7815140192392,11614.724897142334,3544.724282202197,22.597221782658355,3242.8719513209126,2379.335565799306,6.9171778566908415,2446.1293847455213,2896.9868504077394,35.49335536620709,2684.9346117729274,13071.324356424993,392.62316968253236,13675.814097480534,118.65715513537056,0.3820949152531219,0.31459575322446354,109.05269642327067,39.5650665785517,0.9567855522518042,0.2714551717598741,0.7186692798569996,0.6984492414817264,0.7761998722881942,16.29898826224688,-0.010822888946165541,0.01210347943239351,afternoon,9112.309756502931,97.81120615900306,1,2736.4093473724674,52.58345132356941,892.0494091480633,1373.4953808148423,1.9409680533199691,1,708.120937729608,-0.014539249815542325,870.7771982437052,1.2300868253019086,52909.388844810725,74.21085851305263,0.031159048115070104,0.04692593492789442,0.020807016710264727,0.09835014794951581,-0.0022892889857374804,0.9497564124156129,0.18359585887603036,-4.018152692328254,681.7313692826393,1.970104008860274,low,22.9288452437987,0.27815959467614676,low,,0.6025275085671119,22.927071653589074,0.008727048388799702,9112.309756502931,38214.12791907329,80.90845685723309,24.287755189405242,20.787745692302167,16.177534231971855,20.385708460642807,12.469919990316427,115.72474609400729,24.59529443879155,6.075277626916213,87.48828118721207,17.313888813579002,10.354075036632583,24.836978656168274,7.9728898299207875,9.547413185336497,68.76416508865807,15.310702829157659,15.79955487630921,128.57747598705265,20.820303964196743,5.794739875586102,13.41366415900445,14.933632383348822,23.98240746597894,111.09866591182472,17.321100264827237,5.098624757006334,-0.0029919453434128036,-0.012793718657773312,-0.2941154342338955,-3.340625983596955,5.216925190094512,2.0172967267985777,-0.38203409310594594,1.0182912861402444,2.50484047474055,,0.2855678912558601,medium,True,,0.9884178007324309,-0.0048726225394471,-0.01720857684445386,high,0.007939386835180055,poor,0.9972222162862653,0.8063163144736797,incapable,1,-0.43311618775463234,severe,2.0209531641973597,high_waste,-0.06857969262749236,"process_stability, waste_reduction",
synth_42_1,True,2023-12-11 16:11:03.473878,83.17415927700777,25.1975723947751,107.92403665071456,97.32007289762485,7.129570670687197,79.37643747360909,100.3491100613182,8.890770885743876,101.17758979466296,107.82681573265664,16.948994650932594,56.783758553653925,110.63038735761258,0.0029021236203281998,110.22948348388861,111.65425970003137,0.012658947722747858,111.21565819214,111.4880620166539,0.000664441844723342,111.00011709541434,109.9988382284593,0.00395617827091635,110.86501484470128,11515.692476233262,40.65927124295848,11391.092714638831,1047.3448142552404,74.12599330328365,1314.1267868530103,6479.334536831643,19.126354066258767,6350.952618345553,2702.899612824401,28.63346424756219,3375.9017462068646,8304.090916554462,3707.4663377855513,12910.47716980637,3894.775329895703,25.249203603494696,2424.5407471917556,13221.831040787278,76.54157573548393,12866.760364453665,131.25138946905489,0.4223055743077687,0.2964412441481754,108.15484701992035,38.3932909930658,0.9790999435464264,0.35910427380712895,0.6433143363084717,0.6567232639444027,0.7258835178069025,15.987735130834231,-0.013161231383799363,-0.004180702154448458,afternoon,8347.84782878347,116.41992145756625,1,3030.86936934574,54.95258747340499,907.3576732404625,1412.4106494707987,1.319480981585324,1,703.398752113961,-0.007296968129337862,898.9843816740029,1.2448822306142164,52845.66431906664,74.2858602144902,0.03729324012439719,0.07229465365326926,0.04072668229690742,0.00913468363923306,-0.018076530442102112,0.9429552965572081,0.161520618444031,7.948172015763372,2752.0228499785053,3.0239075179086634,low,31.648597759436626,0.3298533251796482,medium,,0.6107897947205868,31.442014734635812,-0.0060712178617542654,8347.84782878347,38503.5255788208,94.86690369435838,19.925215808393187,21.9464127118144,19.766307120527323,10.58106566202508,24.34786201591887,74.48103328372287,5.845073937638522,19.423477632263566,82.03248643495704,24.517394447133874,20.66184091082271,16.81847923944344,23.844795045220007,16.783960845589817,124.73900272407103,7.974721415900024,13.48728669252236,97.0394651894359,10.765967131309182,13.622834239647647,17.75345745900112,12.862541113216567,16.555145948668624,87.58590200445558,14.702289562905872,16.537218547278243,-0.009294852860157053,-0.010278125216129004,-7.099541036327586,-4.331422892138292,-6.295457763183044,-1.1713304156479063,-1.5285564566268806,0.010522750836125774,3.5793855162372195,,0.3831702499811506,medium,True,,0.9974354788891745,-0.025044028650831426,0.020053179518964265,high,-0.005721242886960321,poor,1.001348505554288,0.8576356088990187,incapable,1,0.11700297640094093,severe,2.939952077358043,high_waste,-0.41338750076854747,"process_stability, waste_reduction",
synth_42_2,True,2023-12-11 16:11:03.473878,93.66464268963988,9.114202408089051,72.46951462975055,140.06150446286836,11.164073955344152,105.58964882368484,90.0918260343944,16.918353655662383,139.53334317274715,124.57524617076031,6.598012159166606,78.80342947252984,110.22359345310633,0.0058135026187538285,108.83417028522021,110.58746383425704,0.0012434684126967311,110.88053534559829,112.09724349384499,0.004308065327950655,111.92730235012485,110.04488345840483,0.011222692605131852,113.26015001482828,11085.982832939162,39.43258978174231,11525.70384124949,1164.2281818457766,50.151325981838745,949.2110257033977,6575.584503354755,19.04349451647505,6513.494496424417,2298.615088214871,40.530165955218706,2810.6558079898246,8306.488383683485,3716.178745607629,12649.497477453107,2218.8822541565505,18.62957416776021,1965.200494328161,12801.711459805068,74.42015517529117,13013.017742795184,154.14219949833202,0.4231949928044749,0.29050098645896477,108.31584991697636,39.17718835648473,0.9775423530077493,0.32490569560578775,0.6713232243811615,0.6542087384029939,0.73480305731664,16.111306688550254,0.0037052250101082436,0.025438416284138343,afternoon,9757.70624057652,71.85665946372075,1,2948.368156472153,53.80245141743643,878.1343498231369,1027.087298005285,2.0897851711233817,1,696.0887726873087,0.012673136712165143,896.2074806625405,1.2609705154382744,51906.75116955736,74.97378861385127,0.025002321299632004,0.04480720055144041,0.017118852126517342,0.003275447650929763,-0.009672212077533524,0.9461652536289036,0.15798542728574383,8.133618610001218,2743.133911370569,2.990530599963639,low,32.07258936913148,0.3124007676876548,medium,,0.5959256728063169,31.81029138086092,-0.011083627162132742,9757.70624057652,38902.99877056909,68.68614913208359,23.09795328566092,20.0451371031876,18.19675980014426,9.979323136115573,8.5884646897341,113.92904654069211,20.8508594005898,14.798344011264518,96.4833128489791,8.884498036433325,6.969738918281033,24.46007432468982,13.827673562237795,24.03659206723729,51.65544641951615,6.172766193698048,15.549970713791886,75.42355608208736,12.906686429221887,18.79121611644319,11.002725394575812,13.308393336556588,7.041117227664927,88.3498677625055,14.480285491965278,13.538553246042907,0.005579026844288296,-0.010082486303842158,-7.231655110580064,-4.338567457500869,-6.277338542421021,-1.2002587440369845,-1.5170766231571542,-0.0055081552696217805,3.556190291497275,,0.3574360043228071,medium,True,,0.9922541758233924,0.005889203667499118,-0.006668154339559056,high,-0.005145479027702616,poor,1.0170330329975417,0.8282588996818567,incapable,1,0.410437925309033,severe,3.0955997982227625,high_waste,-0.4085266629613463,"process_stability, waste_reduction",
synth_42_3,True,2023-12-11 16:09:03.847097,104.11010030424464,11.622761846986695,68.1143939723965,92.36203075635208,8.721755176448314,111.90354910992129,91.63747525609497,11.147063458679897,109.10508354369452,143.09892444110892,24.83064232044753,90.6920926464096,112.18633931246248,0.007995330118723774,111.61403205358312,84.29652771455793,0.007942139285765967,83.76776477016575,111.88370746817894,0.004259892600026324,108.52523955752157,111.11602424490715,-0.006952399485614065,109.22422067127447,11439.595560654972,83.08014543681813,11661.19231341989,654.7731529098247,95.0859440367433,1415.4751710460646,11691.340471948519,34.00083007754313,11804.205444679996,3480.1573946127364,31.661214581822236,2906.6354842090577,2403.4018951191943,8.424239366861826,2450.3118015094055,2617.6387967981855,25.80050596425857,1713.7757800406448,12219.256848706373,1654.162952190718,13854.439833615634,186.76761956339868,0.4044702248040738,0.29913159195893085,109.19143522435431,38.37857725865793,0.9734664420313109,0.34995866345382565,0.6757279006061274,0.6587483743092408,0.730476498182207,15.83099093440617,-0.013546235341975757,0.004307561309379469,afternoon,12437.096461947614,109.26004560159957,1,2724.4590970103895,51.42708219986869,828.6812913910867,1255.4044450217398,2.1159459654234385,1,724.2082020331575,-0.004916204610995431,825.4681127292561,1.1569592101546968,49427.241354464975,69.0215227229419,0.025588056538573132,0.006724981409917417,0.012767517729840649,0.10432883864612327,-0.01295353192764919,0.9172258029404379,0.1529809615551018,8.002910994657666,2077.802689830924,2.995589592921558,low,32.4121129783675,0.3091143618463665,medium,,0.6112893521155807,32.550697793618255,-0.011778127670995125,12437.096461947614,39578.49139263559,95.33087182821164,15.946550291164177,9.963085406754477,24.444421995402877,20.509743457850895,14.802027603629169,103.65226977216359,7.719156069813526,24.38978271033364,114.28015768850643,15.887753812918186,10.341502358490992,7.851005848324913,11.519972364821005,14.370266944555329,106.65160004217657,24.86756048343412,19.548974162138038,107.60939564932363,11.755733254486875,11.877612807346638,18.004221181497677,21.20139463066522,23.250985439066625,109.53898347771955,24.870858427503716,6.534275425221382,-0.0007301405482335305,0.0010497625414306784,4.3557527420513455,-2.224127427493935,-0.19051888553970983,-2.3593638757445765,0.1674139835739061,0.9994176591207583,3.567154809223393,,0.3414759243565303,medium,True,,1.009053533468203,0.0007875296041837467,-0.02364932816639888,high,-0.02448239300496289,poor,0.9998460088383836,0.8752998201100061,incapable,1,1.0,normal,3.0084584939816317,high_waste,-0.39158184997245915,"process_stability, waste_reduction",
synth_42_4,True,2023-12-11 16:10:03.681860,111.15016087645365,20.541417544449754,141.35751114322434,63.32445581794088,9.663234845238787,99.68655146281962,115.23620180889293,21.977926057405217,119.39380064386926,120.1120039389294,13.349332845613583,70.18894207347844,112.04929432703635,0.00473553254322993,109.28669684191033,102.02548310157957,13.901998912031699,110.50706544793107,109.55000185294901,-0.012763064508479026,111.07239047963733,110.62003242355459,-0.004210399595507411,111.85983647710694,10468.911468149558,2042.4221460487956,11629.271551934022,1177.157889592339,133.04402369174477,1103.5568897051892,9885.984205369876,3060.181109038446,11663.111905170112,3942.8328613725175,35.1727792548291,3833.9798092846845,2389.1914386847375,7.230352722338883,2404.518265951858,2623.2708699754166,21.306696744944997,3193.0137568033115,13220.900677144165,335.70211417713017,13426.596819298114,115.54408691933929,0.42883124835775693,0.2940153928692449,107.62457416313394,38.83369411368397,0.9682792177887122,0.3442948269212261,0.650542289277406,0.6513943168809238,0.7144681389849588,15.95918628311223,0.001370596932175108,0.03056412681323646,afternoon,14840.84335931884,104.81019782842044,1,2781.2411664830765,52.68028556638009,898.0143747505657,1537.4967411449302,1.3934992975141969,1,718.7764609513927,-0.006645633519511286,892.377235839337,1.2431588198925467,53767.76925636517,76.79687614631817,0.021606736554708822,0.05372788502281533,0.004723145318381814,0.07075156084266356,-0.018331626933917496,0.932689602851799,0.17915868841179558,8.131901319774139,2472.890059343466,2.978003059309841,low,32.50035683006068,0.3455716982651738,medium,,0.6007952664883319,32.10018278830325,0.00309400684225449,14840.84335931884,38002.1254836979,99.80983201876393,5.774178590381862,14.727786505457557,13.863776709792512,21.372383690250842,12.780737857032886,82.42589125612906,16.158246912841914,6.330411265608956,89.33207725219059,18.138537748324094,23.004036816349466,14.976158577411358,6.5920170406646115,16.483952768385006,129.92346504414357,6.796500112279033,13.431441628068336,84.10178767575295,11.3172354319957,6.6031499443566,10.934601019414714,9.086909181358525,23.07349350344094,65.39316825540558,17.191917135020308,22.08271886806437,-0.0030054649633792854,0.0012753912155071777,-1.8411747349293432,-3.437973928350839,2.4091995334777785,-2.1006605144605595,-3.275837674667802,1.0056289659755477,3.554901728625892,,0.3447019194982681,medium,True,,0.9970521329728144,-0.0023021968314402706,-0.0033769391167137023,high,0.022141765528346045,poor,0.9987694249711515,0.9141578354304442,incapable,1,0.6322930093088668,moderate,2.990134746582887,high_waste,-0.4119726938018517,"process_stability, waste_reduction",
synth_42_5,True,2023-12-11 16:09:03.847097,105.30635867217993,7.169828539458584,94.21291707282661,133.2874008019025,6.195446468325318,128.15500256043637,98.63018812437167,23.97783632293437,95.8364837173225,89.42605344572813,9.607167828081991,128.33360386758605,110.94652816169227,0.021745600524137647,110.3309024357997,84.03681144494229,0.001217667661972275,83.82561968510964,110.3795687504547,-0.0006194854693947839,110.83974530497272,109.83997075315148,0.008276019182271908,111.90222049523999,11287.183716815052,82.88494110015706,11674.109787696418,712.542839547388,83.8470068524576,1423.265551776617,11665.182817481334,34.213574896567664,11983.782759845077,1773.1261261438651,24.395951551625842,2542.1027887833156,2340.523741965021,8.03168037787761,2447.3320009399617,3895.127266451579,25.103955618413615,2428.918347556906,12246.771129335164,1718.8461631427629,14023.65387476618,144.86201241003474,0.4146109951643014,0.28780915862871925,105.76801696699407,39.38172087487053,0.9855685388560231,0.3178171545404439,0.6542198927160883,0.6314571058702576,0.7179231931608292,16.01069632536438,-0.02605502693735593,0.0076783804794633,afternoon,8445.219499459085,153.31472462635546,1,2694.9797440214884,53.04461940505854,803.1088594804229,1278.2543656112243,1.5035274356033992,1,715.8338698185629,0.0064326924158323445,837.8807883593586,1.178924946170744,49550.84399438869,69.13501016780087,0.00360981276382865,0.0358480134647339,0.009276671177266242,0.07934719984607068,0.0012943645459142657,0.9241479292358215,0.1791136513322449,8.096746627292502,2084.6052943925483,2.940416341343298,low,31.878125274502576,0.35180015354739685,medium,,0.5828653191106216,31.498603953234582,0.0132759269411703,8445.219499459085,40160.26076060644,121.45847071677383,23.986269321679504,20.494699227461098,9.567526256300049,17.878876418852787,13.86945155091465,125.90912667745962,23.614018329794977,6.925463783990715,97.71547164125352,13.196126320232496,15.003882599062269,13.917262639831186,17.158322848242662,17.808823369483186,135.93125438403484,22.84851904879067,6.34246416481701,101.9894673445998,13.631397343215259,22.274726291635336,12.566456893249114,18.28582274597245,12.505058372169568,113.34033618448511,19.521617723693513,9.094002788854848,-0.02166511379011229,0.010775000630151675,4.372988666738574,-2.236884204076481,-0.18782904483758428,-2.3084372724847295,0.19029534726271702,1.011994881571876,3.487456162333222,,0.36443859961515024,medium,True,,1.0050606885954463,-0.020065890589157098,-0.0003037172971351936,high,0.004556681112915782,poor,1.0069509409227895,0.8802776786691962,incapable,1,1.0,normal,3.0459762716216505,high_waste,-0.4392656570178472,"process_stability, waste_reduction",
synth_42_6,True,2023-12-11 16:11:03.473878,123.75749900469157,22.752317748501948,116.0608028497059,97.42533295517651,7.337898878081215,100.56446217186965,101.98500681661805,20.63386041727451,108.12587920960006,100.42104518980949,8.954732108980618,128.46866672570954,111.18363077763371,0.0008489146146166938,111.76052812675354,112.24265227509865,-0.02496833366112325,108.66577200651496,111.29177916638203,-0.008935957023718872,112.82043505133014,110.56269553403425,-0.024181634196413976,109.24063069037895,10836.358164416793,39.758354055546846,11309.721239510392,560.3668351911483,49.74618201244836,687.3569972270541,6444.368830420606,18.50492997917269,6542.6340400206045,3509.7136281636845,38.695327066516114,3783.4272041201984,8231.698562359878,3788.0715046358223,12747.28367898897,2818.981486477108,25.28335266157395,2852.7663298781904,13446.802192291636,74.91401258860353,13432.817066893147,172.18658703412294,0.41878719209061094,0.30978944833874533,108.33855815141655,38.381506392796304,0.9649594988506036,0.34440229273884776,0.6674314676994548,0.6263371856452323,0.7209358016033361,15.88365573015955,-0.004568369926427813,-0.017198919857519392,afternoon,10059.892336737714,98.11336704418112,1,3017.118738402154,54.55301044671348,883.6483582658349,1516.7048712571761,1.444507518287958,1,694.554125913502,-0.006514334887727609,875.0854408223058,1.2660514566618801,52811.23211923109,72.98605904975541,0.022966760346256117,0.06015959385329931,0.02223746389553244,-0.0001617346012948508,-0.016596018245581986,0.928012344982721,0.17653850304627836,8.102878091974551,2626.2434988851605,3.012964746742559,low,32.40230810218568,0.34061196880757555,medium,,0.617257549759964,31.646946047256453,0.0008259581147420396,10059.892336737714,36843.14050119278,117.04287286733984,20.757349524627703,24.659767593016806,11.214204375463067,11.917212631173314,18.02223937707446,66.96668539111145,19.167187608962696,14.828723818985152,88.9117442959049,5.621818298465357,23.82919194285646,20.236969676080598,22.225114458457362,9.414696834517725,149.64965216796554,9.66713884375731,24.08118752293486,65.65467055281093,16.019190855178607,14.045047181725016,8.995187749174331,20.775102632069608,16.553154992593335,114.52351212651902,23.331732670997848,8.116000149218785,-0.00847589410616874,0.00665161717351798,-6.85826190353962,-4.474865274334112,-6.270855813009943,-1.2024357086707946,-1.533952567772757,0.0005819684165982615,3.5886162718687338,,0.3687684184331843,medium,True,,1.0024052639721022,0.014150653605177227,-0.029303723672358468,high,0.01988065372395029,poor,1.0046882768986543,0.8547392672850769,incapable,1,0.2982238575593782,severe,3.005472686030429,high_waste,-0.403673770759948,"process_stability, waste_reduction",
